# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 382164570
# output
#   file = of19.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
17.7793,0.960357,0.00998639,4,26,1,-6.47879,0.711104,0.136182,5.89973,0.565618,-0.282341,4.74188,5.9702,0.307378,-0.748274,3.73419,6.39116,0.394537,0.233827,4.23009,-5.9803,1.47236,1.38384,1.07375,0.457276,0.677311,0.382938,0.298711,0.209238,-0.259814,1.89631,1.44654,0.0398757
17.4976,0.969328,0.00998639,6,76,1,-5.45741,0.722539,0.0462968,5.70441,0.522082,-0.377151,4.75729,5.99201,0.323768,-0.433104,3.73451,6.69353,0.387771,0.217671,4.13489,-5.77823,1.47154,1.39092,1.10462,0.112811,0.524439,0.379413,0.319734,0.220619,-0.280526,1.83695,1.35433,0.0400837
17.7859,0.979611,0.00998639,6,69,1,-9.70577,0.692774,-0.0469002,5.5317,0.571911,-0.294507,4.73602,5.89713,0.313904,-0.644537,3.73454,6.65656,0.375465,0.211444,4.06114,-5.73348,1.46121,1.39147,1.12784,0.329279,0.473558,0.337143,0.30275,0.185022,-0.266411,1.82398,1.34456,0.0390571
17.5934,0.971326,0.00998639,5,50,1,-8.55998,0.716603,-0.0267099,5.46085,0.552156,-0.290619,4.73347,5.93192,0.316021,-0.663887,3.73918,6.62505,0.368836,0.215556,4.00091,-5.87981,1.46497,1.37456,1.12362,0.253474,0.475564,0.336088,0.308232,0.198062,-0.288958,1.83917,1.34842,0.0391987
16.763,0.934481,0.00998639,7,149,1,-0.175028,0.504755,0.276657,5.12607,0.553165,-0.327825,4.78042,6.4883,0.249862,-0.830613,3.99897,5.55894,0.359828,0.198931,3.93409,-5.24171,1.40823,1.46234,1.1168,0.774149,0.845982,0.342014,0.166146,0.0950104,0.0218797,2.08756,0.992986,0.0448933
17.9086,0.978147,0.00998639,5,61,1,-2.54254,0.494121,0.294855,5.02904,0.550914,-0.308366,4.80193,6.41668,0.252821,-0.882819,3.96746,5.61685,0.359104,0.208889,3.95194,-5.16002,1.41541,1.43444,1.11741,0.777253,0.72774,0.298721,0.173319,0.0913162,0.0780281,2.12966,0.995203,0.0423692
18.0673,0.989395,0.00998639,6,106,1,-7.17958,0.482821,0.22218,5.10825,0.567525,-0.26313,4.82483,6.50999,0.254385,-0.807285,4.03729,5.66852,0.363218,0.196839,3.97309,-4.97537,1.43203,1.41183,1.11045,0.737477,0.7339,0.246134,0.17047,0.0972086,0.0807926,2.13986,0.987834,0.0416834
17.5231,0.937274,0.00998639,5,56,1,-8.29086,0.479524,0.22291,5.10209,0.567494,-0.267645,4.82423,6.5053,0.254253,-0.799754,4.03678,5.66474,0.362927,0.196326,3.96794,-4.97498,1.43251,1.41124,1.11016,0.725535,0.726561,0.246471,0.170023,0.0966337,0.0822894,2.14082,0.985675,0.0417501
18.0867,0.954144,0.00998639,4,29,1,-4.72463,0.461579,0.210677,5.10618,0.566644,-0.253343,4.82578,6.53257,0.251737,-0.63067,4.04028,5.64985,0.360445,0.19505,3.97151,-4.92562,1.43328,1.41335,1.10907,0.640536,0.677449,0.217805,0.180359,0.10912,0.0536587,2.13004,1.00193,0.0421575
15.5237,0.886715,0.00998639,4,18,1,-3.50048,0.49071,0.196558,5.12895,0.571301,-0.262267,4.8192,6.47856,0.248662,-0.449912,4.02083,5.59277,0.365781,0.196423,4.02392,-5.02715,1.43993,1.4068,1.10025,0.651553,0.648174,0.247847,0.178179,0.124368,0.106297,2.11642,0.985932,0.0432202
13.1576,0.952116,0.00998639,4,24,1,-5.43323,0.480425,0.189368,5.12319,0.561743,-0.259713,4.82354,6.50716,0.249197,-0.298246,4.04046,5.59591,0.371797,0.197308,4.01317,-4.94563,1.44269,1.40499,1.10741,0.627527,0.643093,0.257656,0.176642,0.131945,0.100509,2.1091,0.984204,0.0439569
15.0084,0.954545,0.00998639,4,22,1,-0.533368,0.48277,0.174002,5.11681,0.558341,-0.25011,4.81988,6.49182,0.246423,-0.238741,4.03519,5.60285,0.369916,0.197225,4.02175,-4.92062,1.44611,1.40085,1.11504,0.518681,0.655519,0.255195,0.174408,0.131134,0.103658,2.10954,0.983458,0.0440869
17.1073,0.984054,0.00998639,6,71,1,-6.2059,0.482145,0.180518,5.20884,0.551652,-0.226705,4.79367,6.40875,0.246301,-0.481275,4.00213,5.69799,0.383534,0.194923,3.98657,-5.09077,1.42452,1.41567,1.13077,0.704446,0.737829,0.322213,0.193494,0.0839711,0.149968,2.16537,0.94718,0.0427767
17.8541,0.983622,0.00998639,6,89,1,-2.88134,0.539924,0.227664,5.33601,0.597527,-0.221746,4.76712,6.19383,0.266939,-0.820665,3.97994,5.4745,0.377063,0.194985,4.08539,-5.34111,1.42497,1.4035,1.1148,0.903498,0.866883,0.333044,0.193007,0.0698942,0.211298,2.14807,0.914011,0.0395802
17.8578,0.95612,0.00998639,5,43,1,5.57245,0.548167,0.170499,5.3523,0.601881,-0.250038,4.76534,6.22212,0.257117,-0.731889,4.01665,5.53679,0.370605,0.19148,4.03039,-5.23653,1.4223,1.40391,1.12164,0.719251,0.896174,0.332229,0.177955,0.0687947,0.24496,2.16952,0.909778,0.0401952
15.9892,0.963439,0.00998639,7,145,1,-8.76281,0.570418,0.258724,5.23997,0.593716,-0.393461,4.70828,6.07901,0.232631,-0.443539,4.42971,5.96271,0.364259,0.263688,4.27523,-5.45484,1.39268,1.41523,1.1929,0.570691,0.789172,0.371195,0.162279,0.0901065,0.341848,2.07135,0.753587,0.0365486
16.0481,0.869888,0.00998639,3,9,1,-2.64231,0.570428,0.274983,5.22504,0.593307,-0.395571,4.71073,6.0895,0.232529,-0.4423,4.42949,5.98306,0.3622,0.262889,4.27189,-5.46562,1.39403,1.41054,1.18998,0.5712,0.784717,0.359575,0.166296,0.0903606,0.336661,2.07441,0.752289,0.0362695
15.5869,0.978105,0.00998639,5,46,1,5.26629,0.577127,0.293436,5.26334,0.537273,-0.491519,4.71617,6.01438,0.223319,-0.479828,4.45644,5.94764,0.383968,0.269995,4.3809,-5.31751,1.37871,1.39392,1.18453,0.838087,0.874658,0.387193,0.190441,0.0851476,0.418332,2.13117,0.711565,0.0367695
16.1982,0.906199,0.00998639,3,15,1,-6.69637,0.572139,0.304854,5.25799,0.537996,-0.486264,4.72143,5.99223,0.223725,-0.361265,4.45386,5.96502,0.384508,0.267068,4.38335,-5.34475,1.38006,1.39127,1.18728,0.763486,0.899667,0.388542,0.189443,0.0851873,0.414917,2.13667,0.709505,0.0368293
16.9493,0.986507,0.00998639,6,98,1,-6.70299,0.546592,0.333937,5.22442,0.497823,-0.574119,4.71563,5.87195,0.225782,-0.13772,4.58644,5.97808,0.400357,0.265912,4.18818,-5.14876,1.39601,1.38865,1.18743,0.811094,0.915998,0.357164,0.220556,0.0934638,0.496983,2.11054,0.703751,0.0340322
16.4503,0.975925,0.00998639,5,55,1,-2.16738,0.54402,0.356877,5.25203,0.500185,-0.580216,4.71997,5.86567,0.22664,-0.159923,4.58756,5.95685,0.399479,0.262728,4.17445,-5.16153,1.39645,1.39158,1.18837,0.857854,0.929905,0.365944,0.220671,0.0964937,0.498129,2.11224,0.706499,0.033698
15.2978,0.960929,0.00998639,5,37,1,-8.1855,0.535446,0.36343,5.23121,0.496673,-0.586365,4.73134,5.84702,0.224935,-0.194618,4.59387,5.93743,0.396037,0.26737,4.21657,-5.04051,1.39125,1.38135,1.19001,0.691827,0.966296,0.335472,0.227459,0.0967824,0.527867,2.08988,0.709871,0.0334735
14.2271,0.965805,0.00998639,5,32,1,-1.15662,0.479494,0.322057,5.24036,0.487396,-0.54297,4.73364,5.93412,0.230384,-0.133335,4.58987,6.11329,0.394064,0.273128,4.22348,-4.9967,1.37318,1.38044,1.21583,0.886978,0.838005,0.371441,0.213317,0.0892224,0.488205,2.12723,0.684973,0.0334554
14.1238,0.886242,0.00998639,3,11,1,3.50776,0.482446,0.316601,5.24985,0.490379,-0.558431,4.73331,5.95038,0.230515,-0.188368,4.59562,6.11582,0.393206,0.272166,4.21983,-5.01068,1.37147,1.38188,1.21768,0.874184,0.821394,0.372228,0.213842,0.0850563,0.473513,2.13037,0.684016,0.033565
13.4063,0.807267,0.00998639,2,7,1,4.08718,0.484809,0.317593,5.25115,0.489961,-0.562333,4.73357,5.95639,0.229975,-0.180895,4.59918,6.12128,0.393664,0.271782,4.21282,-5.00279,1.37085,1.38267,1.21758,0.918579,0.820963,0.372086,0.21392,0.0859795,0.47527,2.13392,0.683436,0.0336822
17.212,0.943239,0.00998639,4,18,1,-0.695075,0.502332,0.318328,5.19952,0.484894,-0.553734,4.74831,5.99351,0.233862,-0.285862,4.62028,6.06039,0.392132,0.271224,4.17885,-5.03551,1.37169,1.38027,1.22204,0.815672,0.788321,0.377026,0.215886,0.101713,0.478708,2.10243,0.686511,0.0334234
15.2414,0.958436,0.00998639,5,37,1,-4.34866,0.535447,0.26292,5.25819,0.491854,-0.554544,4.75487,6.01073,0.241174,-0.282212,4.64758,6.03331,0.390166,0.267836,4.21858,-5.02387,1.37707,1.37884,1.22662,0.673453,0.829326,0.341248,0.211546,0.101288,0.557841,2.0954,0.690301,0.0335796
14.7175,0.902841,0.00998639,5,43,1,11.1363,0.563902,0.287385,5.23832,0.489306,-0.605032,4.76624,6.09097,0.239282,-0.352494,4.72589,6.01076,0.396578,0.278125,4.23451,-5.17027,1.37233,1.37726,1.23898,0.88853,0.868108,0.408007,0.191694,0.0855902,0.571118,2.1171,0.706193,0.0365564
15.6315,0.950889,0.00998639,5,42,1,-7.9422,0.54245,0.228082,5.32461,0.477364,-0.594649,4.78172,6.16955,0.229951,-0.0509885,4.73068,5.89541,0.39914,0.282522,4.13105,-4.98772,1.38333,1.3512,1.25041,0.585833,0.910367,0.379699,0.199415,0.0906571,0.552592,2.09182,0.696515,0.0362698
14.0706,0.921443,0.00998639,5,54,1,3.49024,0.553175,0.24598,5.409,0.483997,-0.601156,4.79941,6.16698,0.227444,-0.214818,4.76555,6.03839,0.399411,0.273981,4.11845,-5.09438,1.39522,1.34856,1.26518,0.830939,1.01487,0.369746,0.200846,0.079065,0.441182,2.09922,0.688866,0.0359215
15.5861,0.979872,0.00998639,5,51,1,-5.24838,0.538497,0.260065,5.39275,0.488943,-0.54723,4.80046,6.14206,0.226002,-0.211068,4.82108,6.21208,0.395216,0.26038,3.99533,-5.11149,1.39256,1.35224,1.25303,0.729681,0.946225,0.346232,0.202941,0.113084,0.513269,2.14438,0.673365,0.034867
15.6874,0.950359,0.00998639,4,30,1,6.60764,0.522793,0.249819,5.46326,0.469802,-0.451465,4.78884,6.18414,0.225806,-0.333861,4.79417,6.21793,0.407602,0.255627,3.95677,-5.01879,1.40356,1.35051,1.24576,0.846991,0.855603,0.377091,0.202874,0.122704,0.572367,2.16781,0.654857,0.0346228
16.0187,0.962995,0.00998639,4,29,1,2.95578,0.513966,0.215023,5.46369,0.468279,-0.49494,4.79434,6.15793,0.234407,-0.234276,4.80476,6.19513,0.39703,0.260179,4.03004,-4.89544,1.39812,1.34871,1.25439,0.59856,0.777277,0.368276,0.191928,0.12574,0.51984,2.18304,0.648919,0.0344191
16.1566,0.981789,0.00998639,6,86,1,-3.41042,0.63179,0.246585,5.35948,0.391072,-0.373288,4.78514,6.03596,0.22634,-0.178124,4.68937,6.36911,0.407718,0.278461,3.85937,-5.49388,1.40969,1.34293,1.21447,0.746997,0.853928,0.400538,0.190626,0.124478,0.677799,2.30267,0.595067,0.0346628
14.2605,0.946238,0.00998639,6,68,1,-7.82326,0.695416,0.123791,5.44967,0.41959,-0.342329,4.78471,5.87633,0.201824,-0.227784,4.7639,6.17549,0.38621,0.269128,3.69461,-5.93687,1.42115,1.34555,1.19526,0.668546,0.875036,0.434764,0.188849,0.1293,0.703488,2.36712,0.601182,0.0334778
12.0484,0.923199,0.00998639,3,15,1,-1.94449,0.697507,0.140692,5.46727,0.426267,-0.364651,4.78541,5.85256,0.204051,-0.168774,4.75565,6.16888,0.390198,0.268347,3.69829,-6.05501,1.41866,1.34404,1.19759,0.714305,0.902923,0.447984,0.185037,0.131433,0.694377,2.37674,0.598451,0.0338191
11.237,0.978797,0.00998639,5,49,1,4.90017,0.700878,0.186053,5.58481,0.452532,-0.322041,4.78466,5.86816,0.208917,-0.313651,4.75559,6.07723,0.39774,0.256314,3.58837,-5.81992,1.41245,1.33829,1.17889,0.42271,1.07415,0.448131,0.188893,0.15194,0.641795,2.36506,0.627729,0.0341441
11.5002,0.954851,0.00998639,6,79,1,6.33685,0.770628,0.0223395,5.85252,0.516155,-0.244557,4.87298,5.97523,0.226715,-0.597166,4.64955,6.4554,0.42844,0.263025,3.20958,-6.0487,1.40395,1.30123,1.19123,0.984213,1.36225,0.364136,0.284797,0.139241,0.512191,2.25935,0.663222,0.0335341
12.7242,0.771978,0.00998639,2,5,1,11.6161,0.767511,0.042686,5.863,0.514083,-0.253217,4.86989,5.98238,0.225703,-0.560878,4.64607,6.44243,0.4281,0.262691,3.18941,-6.13065,1.40367,1.30132,1.18987,0.965487,1.37644,0.36743,0.282609,0.136077,0.516321,2.25383,0.667456,0.0336204
14.8875,0.912752,0.00998639,3,13,1,3.28255,0.763084,0.0819883,5.88735,0.511524,-0.266899,4.88014,6.01859,0.224829,-0.604277,4.65815,6.43397,0.427647,0.260387,3.18086,-6.04297,1.3963,1.29577,1.19439,0.945666,1.36015,0.365758,0.284955,0.126342,0.527031,2.25616,0.661228,0.03359
16.6115,0.982483,0.00998639,6,74,1,0.167706,0.744289,0.196541,5.69783,0.492277,-0.0427918,4.84671,6.06389,0.231753,-0.198949,4.68187,6.45638,0.406102,0.234606,3.15057,-7.00525,1.41004,1.31119,1.19702,0.989578,1.18768,0.329605,0.299657,0.117567,0.518805,2.33233,0.734781,0.0377152
17.2267,0.978293,0.00998639,5,51,1,1.61742,0.74411,0.182146,5.68997,0.495142,-0.0470674,4.84412,6.05469,0.233666,-0.338771,4.68652,6.44814,0.406232,0.232819,3.17695,-6.97918,1.41325,1.31061,1.19611,1.03089,1.17659,0.333617,0.304732,0.11548,0.529156,2.32742,0.733386,0.0375057
15.91,0.976108,0.00998639,6,67,1,-4.38557,0.762347,0.190022,5.52759,0.53167,-0.0470456,4.82786,5.99752,0.228885,-0.303958,4.73897,6.49935,0.405565,0.241902,3.21206,-6.87221,1.41637,1.29319,1.18875,0.945974,1.29467,0.318956,0.294989,0.116525,0.560773,2.32191,0.775485,0.0371653
15.9531,0.952867,0.00998639,5,35,1,1.65726,0.760576,0.262355,5.60677,0.531031,-0.196027,4.8397,5.81917,0.226643,-0.431696,4.74412,6.42892,0.390278,0.233097,3.31516,-6.99237,1.41976,1.29189,1.17677,1.10621,1.18765,0.283433,0.29223,0.0867337,0.412873,2.34673,0.782497,0.0341762
17.2183,0.90801,0.00998639,3,11,1,-1.39612,0.765991,0.298962,5.65282,0.528572,-0.213871,4.83938,5.79354,0.220035,-0.378164,4.73639,6.42921,0.394852,0.233615,3.3042,-6.97847,1.41748,1.28807,1.1755,1.04043,1.18071,0.2771,0.291844,0.0855792,0.426375,2.34369,0.76938,0.0341419
17.1488,0.87231,0.00998639,3,9,1,-4.19615,0.764932,0.28789,5.66815,0.528661,-0.216406,4.84176,5.80601,0.2202,-0.370103,4.73883,6.43252,0.394862,0.235332,3.2989,-6.9785,1.42121,1.28921,1.17587,1.02513,1.18004,0.275767,0.291968,0.0876061,0.424215,2.34487,0.772367,0.0341025
15.4393,0.793688,0.00998639,3,9,1,-5.10454,0.766396,0.284092,5.68263,0.528493,-0.21278,4.8419,5.817,0.218886,-0.357029,4.73971,6.43811,0.396177,0.236036,3.2972,-6.93225,1.42198,1.29042,1.17545,1.09662,1.17779,0.277546,0.293163,0.0891306,0.426742,2.34413,0.778452,0.0341428
17.6882,0.940576,0.00998639,4,17,1,8.94782,0.774801,0.293296,5.75506,0.545885,-0.247887,4.8638,5.8529,0.221143,-0.238915,4.75962,6.4096,0.393507,0.24015,3.29819,-7.03853,1.43626,1.29855,1.17145,0.998189,1.21704,0.309749,0.301221,0.0897698,0.490867,2.34091,0.766027,0.034809
17.2117,0.958739,0.00998639,4,25,1,-7.25173,0.748196,0.277831,5.79966,0.549487,-0.280946,4.86507,5.86369,0.222169,-0.199583,4.76328,6.43515,0.390169,0.235157,3.26649,-7.02641,1.4321,1.31084,1.17176,0.983471,1.16737,0.324747,0.305151,0.0977362,0.447061,2.34036,0.764619,0.0349276
18.3329,0.984757,0.00998639,6,75,1,0.538739,0.731723,0.13138,5.84498,0.575481,-0.395953,4.86254,5.81679,0.22159,-0.277459,4.7461,6.66388,0.410736,0.249549,3.16849,-6.5927,1.42029,1.34468,1.19142,1.07597,0.745849,0.462831,0.351674,0.0755255,0.455793,2.33076,0.781836,0.0331275
16.5736,0.8323,0.00998639,5,47,1,-1.3198,0.740247,0.200544,5.83113,0.58708,-0.472351,4.87467,5.84107,0.22417,-0.434283,4.7551,6.72074,0.410735,0.253039,3.15316,-6.63291,1.42866,1.34054,1.18608,1.06332,0.875376,0.48356,0.349754,0.0946043,0.472711,2.34477,0.803226,0.0328064
16.8957,0.986777,0.00998639,6,92,1,-4.18807,0.739523,0.258604,5.91292,0.57946,-0.443806,4.88097,5.86339,0.217588,-0.387101,4.76874,6.78109,0.405957,0.254699,3.2582,-6.78998,1.42584,1.33952,1.19827,1.09163,0.802166,0.425676,0.346427,0.102256,0.432813,2.3286,0.790035,0.0315455
19.2676,0.94481,0.00998639,6,96,1,-9.98681,0.759042,0.137853,6.20578,0.581316,-0.358088,4.87994,5.81123,0.220463,-0.0517359,4.66772,6.87309,0.415005,0.254495,3.31488,-6.99158,1.44923,1.349,1.20122,1.04358,0.627245,0.333206,0.378612,0.0806827,0.458084,2.33039,0.750637,0.0329035
16.5308,0.793795,0.00998639,5,56,1,-5.77932,0.80032,0.147674,6.2891,0.557558,-0.430905,4.90625,5.85008,0.228274,0.0817305,4.72459,6.77231,0.417315,0.25619,3.45218,-7.02863,1.44026,1.35273,1.2024,0.882491,0.586804,0.371789,0.36948,0.071944,0.472777,2.30681,0.755374,0.0331273
15.9094,0.920749,0.00998639,4,22,1,-9.31279,0.807893,0.155959,6.28743,0.55401,-0.426095,4.90611,5.84623,0.228424,0.122047,4.72446,6.77577,0.416008,0.255178,3.4538,-6.99261,1.43927,1.35676,1.20033,0.943743,0.578314,0.371304,0.370149,0.0672111,0.471267,2.30515,0.748496,0.0330454
15.1251,0.970305,0.00998639,5,36,1,-3.66738,0.769941,0.188629,6.39256,0.577471,-0.342937,4.89328,5.7512,0.225772,0.0172654,4.69739,6.81702,0.419551,0.262113,3.42763,-7.12258,1.42539,1.36211,1.2114,1.10308,0.632152,0.349822,0.371902,0.0928753,0.468426,2.2722,0.754126,0.0330104
15.319,0.966751,0.00998639,5,44,1,-4.88363,0.737144,0.159393,6.33602,0.601854,-0.447219,4.89764,5.77393,0.223734,-0.0637683,4.69884,6.79285,0.411822,0.247497,3.44571,-6.87898,1.4204,1.3776,1.19314,0.946242,0.736233,0.421227,0.3602,0.0817113,0.388182,2.2849,0.741894,0.0333265
15.4521,0.979978,0.00998639,5,56,1,-1.32302,0.768685,0.166958,6.23072,0.621301,-0.461344,4.88477,5.59343,0.221353,-0.518202,4.69431,6.82916,0.408055,0.254549,3.43512,-6.85478,1.39918,1.37478,1.19058,0.97742,0.718692,0.4301,0.364807,0.090032,0.356036,2.31172,0.726166,0.0330661
16.7025,0.975419,0.00998639,5,48,1,-2.6239,0.717319,0.0985119,6.20074,0.618165,-0.406053,4.92327,5.55368,0.220754,-0.430303,4.69382,6.74749,0.415637,0.254561,3.47138,-6.65833,1.40169,1.35918,1.19377,1.01734,0.811186,0.418871,0.37849,0.093983,0.329222,2.33086,0.731725,0.0321269
17.3349,0.960714,0.00998639,7,133,1,-2.55321,0.721678,0.0889936,6.15437,0.661743,-0.130139,4.9765,5.64222,0.220771,-0.297795,4.92262,6.77228,0.433522,0.236461,3.48069,-7.05473,1.38986,1.34836,1.21667,0.860221,0.869254,0.446899,0.439143,0.094684,0.222787,2.33393,0.754362,0.0294253
18.1425,0.913275,0.00998639,6,81,1,0.446969,0.705784,0.259773,6.53634,0.686733,-0.0231984,4.95215,5.77875,0.235648,-0.0476749,4.93083,6.64007,0.452655,0.245401,3.44561,-7.13963,1.40041,1.34504,1.20575,0.863893,1.22351,0.451387,0.440855,0.0575081,0.153185,2.3517,0.769001,0.0291377
19.0639,0.989121,0.00998639,6,102,1,-9.27321,0.633107,0.180658,6.68316,0.750488,-0.171447,4.99169,5.63383,0.24893,-0.0972924,4.99083,6.57917,0.448406,0.226969,3.23611,-6.5618,1.38754,1.32232,1.24613,1.14515,1.39319,0.475594,0.401441,0.0686165,0.384386,2.42994,0.781987,0.0262339
19.3903,0.92334,0.00998639,7,199,1,-9.04783,0.452102,0.643568,6.7974,0.761358,-0.275411,4.93688,5.54406,0.30137,-0.167754,5.15385,5.80736,0.437137,0.175558,3.47762,-6.09986,1.37003,1.29154,1.21563,1.80523,2.17137,0.507829,0.435139,0.0998526,0.618936,2.59574,0.791097,0.0265319
19.469,0.890692,0.00998639,6,104,1,-5.97924,0.4735,0.673807,6.86303,0.845384,-0.294552,4.97372,5.62829,0.313665,-0.0308267,5.04425,6.00708,0.432851,0.17136,3.55097,-6.25765,1.33105,1.33463,1.23699,1.67058,2.08644,0.465414,0.426367,0.132289,0.694978,2.4716,0.722733,0.0261536
19.9268,0.990469,0.00998639,6,109,1,-8.26148,0.317128,0.55324,6.48323,0.837658,-0.22474,4.9724,5.74247,0.322938,-0.0641748,5.00899,5.777,0.435552,0.156447,3.10896,-5.41655,1.30203,1.3735,1.2281,1.39887,2.0125,0.394057,0.402984,0.13775,0.644054,2.44555,0.669705,0.0253621
18.4452,0.624316,0.00998639,8,374,1,-2.28222,0.315938,0.52267,6.85074,0.854872,-0.21522,4.92207,5.7795,0.338824,0.270964,5.01148,5.6547,0.461904,0.168276,3.42209,-4.85518,1.26863,1.34634,1.23057,1.03126,1.88658,0.368833,0.382523,0.0723978,0.685456,2.50026,0.651553,0.0255861
19.8925,0.988473,0.00998639,7,252,1,-7.45594,0.261319,0.579603,7.07318,0.836015,-0.187536,4.92321,5.7062,0.334163,0.109961,5.00609,5.43901,0.476369,0.183134,3.41741,-4.58132,1.25972,1.35326,1.19498,1.14653,1.72358,0.371677,0.378529,0.0786797,0.651053,2.6304,0.685726,0.024592
20.1177,0.77965,0.00998639,7,210,1,0.562917,0.321167,0.809949,6.58972,0.73944,-0.416442,4.87534,6.53672,0.38427,-0.0839499,4.91841,5.0641,0.516091,0.279528,3.18301,-3.7811,1.19377,1.34251,1.18885,1.6273,1.5962,0.627328,0.300991,0.0743086,0.802521,2.46031,0.821558,0.0245529
18.1864,0.978311,0.00998639,7,169,1,-2.39306,0.155241,0.227531,7.07488,0.698637,-0.627483,4.76117,6.3417,0.408343,-0.262723,4.79506,4.58291,0.519423,0.299731,2.86347,-1.89233,1.17015,1.23187,1.08882,0.515494,2.0831,0.871567,0.285251,0.0152712,0.492669,2.24345,1.17217,0.0277278
14.7286,0.929072,0.00998639,6,85,1,1.11275,0.203865,0.174706,7.10668,0.667571,-0.773249,4.79469,6.24094,0.40249,-0.32706,4.81443,4.7213,0.500347,0.290248,2.72749,-1.809,1.1795,1.2331,1.07744,0.0142682,1.84332,0.838332,0.259152,0.0161436,0.419385,2.21074,1.10997,0.0274209
18.0031,0.635725,0.00998639,7,208,1,1.27798,0.232459,0.226908,7.38141,0.671976,-0.789405,4.80369,5.84636,0.398691,-0.174033,4.79184,4.48309,0.52234,0.291581,2.69824,-2.0326,1.17857,1.23301,1.02811,-0.111291,1.90565,0.876307,0.302876,0.0161957,0.436526,2.28185,1.18116,0.0265472
18.4814,0.95575,0.00998639,8,264,1,-6.0934,0.0128008,0.531134,6.72401,0.731303,-1.16084,4.92857,6.64813,0.339309,0.45097,4.48223,5.12083,0.449522,0.333552,2.35298,-0.589801,1.23481,1.21545,1.07426,0.659103,1.19908,0.298636,0.28532,0.00736405,0.734922,2.18752,1.17533,0.0319842
19.5781,0.546752,0.00998639,3,13,1,-11.5876,0.00386427,0.558701,6.72169,0.735306,-1.1472,4.92866,6.63375,0.338003,0.426092,4.48622,5.12419,0.447945,0.336605,2.38536,-0.535922,1.23587,1.21725,1.07435,0.779693,1.16462,0.294591,0.284778,0.0073989,0.743259,2.19101,1.17225,0.0319399
19.5781,0.360893,0.00998639,1,2,1,-8.55257,0.00386427,0.558701,6.72169,0.735306,-1.1472,4.92866,6.63375,0.338003,0.426092,4.48622,5.12419,0.447945,0.336605,2.38536,-0.535922,1.23587,1.21725,1.07435,0.779693,1.16462,0.294591,0.284778,0.0073989,0.743259,2.19101,1.17225,0.0319399
19.5916,0.712237,0.00998639,2,4,1,-2.31416,0.0058708,0.565301,6.71677,0.736676,-1.15351,4.93061,6.63202,0.338518,0.412049,4.48765,5.13091,0.448364,0.336162,2.37867,-0.540142,1.23591,1.21734,1.07478,0.789371,1.1568,0.291826,0.28368,0.00690263,0.738425,2.19204,1.17489,0.031921
19.5916,0.103034,0.00998639,2,6,1,-9.51621,0.0058708,0.565301,6.71677,0.736676,-1.15351,4.93061,6.63202,0.338518,0.412049,4.48765,5.13091,0.448364,0.336162,2.37867,-0.540142,1.23591,1.21734,1.07478,0.789371,1.1568,0.291826,0.28368,0.00690263,0.738425,2.19204,1.17489,0.031921
17.3278,0.237797,0.00998639,3,10,1,-1.47606,0.00629377,0.563166,6.72519,0.737985,-1.15959,4.93165,6.62165,0.338067,0.42317,4.48787,5.13498,0.448488,0.33594,2.38644,-0.541101,1.23584,1.21611,1.07536,0.780034,1.14659,0.293795,0.284649,0.00924193,0.736659,2.19079,1.1763,0.0319574
19.1078,0.809249,0.00998639,3,15,1,-1.739,0.00420558,0.560984,6.71821,0.736263,-1.16769,4.93311,6.62976,0.337678,0.391957,4.48878,5.13803,0.44847,0.335115,2.38408,-0.553244,1.23614,1.21516,1.07625,0.77708,1.13669,0.295803,0.283864,0.0076673,0.737928,2.19011,1.17916,0.0319376
19.1078,0.100743,0.00998639,2,6,1,1.59524,0.00420558,0.560984,6.71821,0.736263,-1.16769,4.93311,6.62976,0.337678,0.391957,4.48878,5.13803,0.44847,0.335115,2.38408,-0.553244,1.23614,1.21516,1.07625,0.77708,1.13669,0.295803,0.283864,0.0076673,0.737928,2.19011,1.17916,0.0319376
19.4183,0.486716,0.00998639,2,7,1,-7.60725,0.00374622,0.556583,6.71725,0.737215,-1.16252,4.93309,6.62923,0.337306,0.406703,4.48967,5.14185,0.448947,0.335223,2.38373,-0.544566,1.23486,1.21532,1.07654,0.784255,1.13061,0.297436,0.282798,0.00735816,0.735152,2.19116,1.17642,0.0318865
